#!,zero-counter: 601
-39957054,13582516,-535471771
#!,zero-counter: 401
-40973596,10635820,-554952574
-42629069,11769391,-554922348
-43734908,12500150,-554852666
#!,zero-counter: 895
-43338541,13591523,-560059655
#!,zero-counter: 56
-44445978,14419756,-559698996
-45843234,15360976,-559903851
-46980873,16114922,-559872199
-47580344,16509246,-559748261
-48067468,16889704,-559930870
-50125533,18130223,-560081676
-54428245,19832397,-560090257
-57624447,18996227,-559626634
-67674529,20949705,-558375859
-75168372,23038436,-557669923
-80407879,24230203,-556876863
-82328500,25237908,-555952839
-80375393,25522559,-555118593
-73551289,24500134,-555132057
-64120888,23580717,-553540786
-54791608,22977203,-552832076
-45377801,22449970,-550547849
-36210581,21574546,-547569444
-26654288,19628017,-544324892
-18013123,17648918,-540897936
-10066401,16001593,-537131194
-1689439,14222838,-533606880
6298864,12571323,-530510203
14088233,10635570,-528303811
22040238,8055771,-527237902
30096261,4873729,-527615469
38599643,1012352,-529630046
47680213,-3394338,-533368872
57335607,-7828508,-539071218
68363805,-12365172,-546620310
79915224,-16419997,-555776311
90254204,-19344096,-566106290
98861307,-21611422,-577180645
105621767,-23804207,-588379044
110859124,-26482904,-599637574
115341031,-30132327,-609703889
119641748,-35250308,-619689282
123748031,-41484076,-629379462
127905908,-48380487,-639078410
132040709,-54999770,-648713607
136611529,-60691730,-658011100
142559555,-65254221,-666788725
149469047,-67898059,-674965052
157343036,-68658865,-682399776
166973481,-68342883,-688851228
177273266,-66600258,-694284006
188067458,-64085131,-698590774
199319159,-61685669,-701945028
210407502,-59715232,-704631815
220685312,-58490238,-706833779
229377157,-57933993,-708602638
235875335,-57659622,-709885827
239331863,-57134961,-710430923
240026568,-56488737,-709982382
237817319,-55132594,-708616988
226569758,-46711966,-710577470
224729383,-46055790,-721420825
220612810,-43731895,-733753263
217316043,-43773597,-746660730
213726141,-44966031,-757182277
209169122,-46447457,-764520711
204066186,-48153987,-768352853
197648846,-48554730,-769379292
190872803,-48373294,-767770432
185953487,-48202540,-763019291
179700822,-43277636,-757411650
173955813,-35565393,-752028711
168680350,-26223246,-748767353
164674208,-18231132,-748769926
160766523,-10800316,-750731138
157657963,-4133857,-753332849
155857974,370036,-756433604
155190069,2131728,-760019910
153930959,3998444,-763841569
153633912,4942732,-766552636
154037763,5741294,-767245568
153679373,6650088,-766308389
151510255,7676482,-764682237
147914986,8578869,-763460451
147349106,5130677,-763280178
148320214,522043,-763794358
150286663,-4347629,-765306416
154400793,-11147322,-768171876
158536231,-17791125,-772484211
161457903,-23304601,-778459289
156825364,-34080751,-786748657
154729218,-41696795,-796350880
148171121,-52197385,-806413274
139566154,-64628117,-814285945
127892284,-71639228,-817316895
122262412,-78056807,-817595465
121877273,-80647551,-814803735
126479268,-79107751,-810167803
135295712,-74195301,-805142443
148179346,-68027633,-800331628
164248489,-62864557,-798818244
181296421,-58109822,-798753428
196157299,-52696532,-801913044
208141154,-46622002,-806230383
217993631,-40658559,-810453637
227337460,-35911302,-813874100
236303258,-32377489,-816433441
244958912,-30116783,-818482485
254121132,-29886317,-820244936
263735646,-31005441,-822201567
273980110,-33471663,-824700685
283061784,-35360930,-828187802
283567691,-25521962,-834020446
275468165,-2975633,-841956873
275259073,3232607,-848654257
272438335,7541532,-854343628
264796167,15464660,-859256834
251372377,27321858,-863322412
233045706,40327713,-867337692
211679070,51635784,-872384867
187565970,61859997,-879216354
163196485,72591169,-887073166
143823649,79322513,-894959266
127770280,84006528,-901576778
114942321,88128031,-905383039
105483402,91975206,-907179768
97707153,97715635,-906794453
92150385,103856845,-904774691
89069223,112350227,-902172203
88537489,116647833,-901117078
90409767,117875953,-902502140
94253166,117690917,-905711387
100921376,116693969,-909744018
109505811,117170570,-913552384
120107670,118488180,-916850349
132115969,119845190,-920512946
143264058,122061475,-922909429
153607031,123100169,-926195840
161925788,123690650,-928636872
169372236,123350140,-931923401
175956018,122559825,-934977355
180685432,121646692,-937766836
182761500,120859797,-940370837
182471784,120569066,-942821187
181186539,120732930,-945312352
178773344,121702009,-948122608
175147265,122998966,-951320710
171341747,124108075,-954683423
167958123,125009018,-957926312
165451183,125719878,-960816735
163923135,126510847,-963393886
162419699,127446702,-965774763
160886150,128167876,-967853867
160086080,128846527,-969517914
159994446,129867441,-970766888
160384710,130925613,-971725441
161321179,131652359,-972514970
162808286,131911547,-973111009
164202679,131523101,-973740851
165387299,130824150,-974719221
166381095,130351418,-976151921
166728723,130247637,-977896151
165856049,130777317,-979803809
163823783,132037617,-981878755
160959604,133849389,-984142146
156949275,136240135,-985674205
152347263,137553709,-987255585
147521789,137473981,-989589394
143216804,136438236,-991742255
139251809,135009507,-992811656
136327251,133334089,-994263738
133838418,132645026,-994829558
131857342,132641738,-996055365
129460969,133527182,-996614114
126873639,134398846,-997370781
123984126,134553263,-999005769
120751727,134294375,-1000532567
117432169,133423743,-1001195529
114788108,131660666,-1001533473
113335437,129214910,-1001585832
113601166,126569168,-1002250560
114287583,124154045,-1002439920
115263511,122040872,-1002649467
116381124,120689751,-1002608925
117341731,119883935,-1002341285
117720961,118984042,-1002016259
117271893,117801798,-1001752593
116480839,116360627,-1001594275
115947163,114929466,-1001558867
115721712,113842783,-1001447423
115910221,113282007,-1001328538
116268756,113373595,-1001209534
116328543,114126577,-1001100116
115680333,114994066,-1001112484
114353442,115599696,-1001383485
112175755,116014702,-1001854028
109269813,116263798,-1002402998
106066429,116280602,-1003018796
104282641,114879172,-1003642029
103663310,113337066,-1003733727
103974262,112167983,-1003659209
104464857,111285880,-1003310863
104893356,110620561,-1002785628
105314294,111744504,-998790655
105314200,112368484,-997856825
105183570,113155798,-996971007
105010037,114017553,-996183696
104816129,114799601,-995486508
104366810,116538980,-993745567
104274328,116765540,-993417156
104139783,117036628,-993133393
#!,zero-counter: 147
92877398,131761895,-941271093
93738610,131714309,-940708093
94889701,131848155,-940038485
96179997,132440758,-938994330
97953210,133555187,-937195614
99517805,134993820,-935199180
100863428,136970419,-932723662
102378147,138478445,-931045874
103723178,140509721,-929473012
105646323,145697340,-922897494
107571698,150491122,-915543081
108339506,151982982,-912130909
109147805,151998457,-911440633
109141742,151429088,-910417960
109507181,150877088,-909422021
109538529,150336605,-909998608
109511317,149311858,-910383861
109057572,148478275,-910947952
108645042,147507095,-911381410
108223601,146549638,-911814991
107949637,145629753,-912126737
107878560,144845501,-912336318
108849915,145259275,-911086242
109079974,146085272,-910921750
109337000,146947963,-910809325
109656392,147836427,-910695848
110088743,148614183,-910629694
110573186,149227100,-910692240
111065683,149607927,-910724774
114479428,151695735,-908605790
114671850,152539612,-907558821
114115931,153843397,-904733512
113761878,155216805,-900896987
114428963,157273184,-897830876
115698540,159717849,-895115440
117034644,162247358,-891610847
118167067,164638600,-887317689
118758903,166327711,-882827194
118748510,167292408,-878353285
119207153,167728217,-874565236
120290214,167933666,-872208286
121196167,167994165,-871651222
121455050,168032616,-872550843
120896564,168243215,-874281446
119629861,168263801,-876345054
117818804,167860446,-878666599
115963692,167145052,-881192861
113916350,166233789,-883631304
111729460,165081972,-885716793
111254870,163603362,-887285179
111674969,162443201,-887650607
112705704,161818211,-886845463
113490448,161843907,-886331881
113714419,161833096,-885931411
113722022,161784852,-885426509
113848771,161966452,-884711276
113959063,161895220,-884017895
113194435,162124469,-881640143
113039684,161918012,-879056372
111035050,162489903,-876113719
109166891,163040905,-873408699
108736708,164173901,-872384192
109538868,164579767,-872394816
110293099,165118644,-872141891
111149078,165958969,-871598020
111844807,166704278,-871029336
112356134,167085335,-870484145
112338201,165700875,-872039698
113329420,165493299,-875276594
114351272,165761150,-878616804
115287664,166075963,-880473547
117183605,168066005,-881705579
118129455,170436954,-882566749
118210042,171817873,-882422667
119172161,173442696,-881921467
119237330,174253401,-881568339
119833615,175333895,-880053790
119262413,175737012,-876720466
118305739,176056869,-874913944
116498048,175756373,-873666268
114208544,174436895,-871771681
112071038,172465222,-869855334
108824817,169519569,-868185266
104871339,166210527,-866531035
99152928,162612794,-863529845
94012731,160014665,-860831199
90968104,158882492,-859630715
90013459,159232514,-859494671
91683320,159718543,-859694641
98416368,161471074,-862195999
103912911,164823144,-865111457
107160673,167472191,-866951188
110506178,170039659,-868828854
114297547,172485338,-870638759
115799367,173890288,-871439738
118132629,175923985,-872302776
119915945,177440336,-873148714
120407315,178938646,-873353573
121280071,180334098,-872966066
121950750,181122399,-872686472
122400790,181739296,-872548803
#!,zero-counter: 65
120813048,178898001,-876814147
120554314,179914421,-875668956
120300005,181200143,-872807218
121465008,182100285,-869561442
123869203,183099962,-866863972
126741585,183852367,-863861327
129326109,184315155,-860061181
131248680,184390322,-855924755
131781959,184361966,-851537466
131440971,184285261,-847217824
131607374,184473545,-844175666
131868178,185227420,-842987600
131446887,185996027,-843442822
130205865,186572802,-844659876
128822475,187017400,-846189525
127312488,187378810,-847742292
125455527,187353261,-849301336
123238226,186805377,-850830140
120960212,185746330,-852352361
118903016,184436837,-853981792
117010175,182991878,-855596007
115084482,181480464,-857384127
112856063,180136478,-859550869
110066710,179261008,-862357242
106548668,178720380,-864992424
105101603,178576472,-865810814
104209964,178204073,-866292342
103963054,177227329,-866538133
102620524,177691791,-864874547
100279722,178043975,-861280282
95767180,180890434,-857551315
93445786,182301873,-856259361
89610540,186135593,-854580152
87660868,188630586,-851584664
85307551,190985584,-849518276
83949942,191889336,-850100832
82665321,193126902,-849764572
81374175,194370686,-847532617
81121365,194412015,-847911774
82831771,192851597,-848849777
84389131,192168690,-849818619
86739442,191279144,-850982743
89125657,190332555,-852028371
92379658,190369546,-853719223
95473987,190348315,-855640609
98865344,189998716,-858101740
100234678,190825058,-859619721
101468753,192322699,-860358716
102319470,194130982,-860914306
102551734,195519148,-861276584
101615099,196147898,-861085904
101225009,196314081,-860758649
99629430,196624692,-858792331
97378768,196346059,-856413357
96243182,195954516,-855428745
95685087,194982155,-854355242
90200507,194168786,-851386255
87298192,192374706,-848979596
84003451,190432003,-847619535
76931802,189322048,-845050023
67388343,188074577,-841348624
62461075,186019026,-839120081
60712535,185245678,-838906681
61775149,185690351,-840257025
66331623,185556629,-841888804
73856005,185481839,-844873448
80814002,185634804,-847071585
87765824,185659055,-849776525
93400906,187333103,-852151087
96338876,189065997,-853286926
97772240,190764086,-853797943
100008386,192390283,-853789586
101500805,193699340,-854150126
102226765,194294330,-854142890
#!,zero-counter: 12
103691569,193794481,-856281799
102929287,194212614,-856089181
102323996,194597346,-855883571
101846490,194922772,-855731630
102517296,194176146,-856474891
103189558,193710679,-856840696
#!,zero-counter: 16
103534397,193208714,-858136059
104617641,193857044,-858124704
103942706,194419086,-856615820
104290372,194935242,-854483931
106233088,195333356,-851966864
108180746,195635487,-848453067
109195915,195784154,-843758379
108551240,195540129,-838379051
105856187,195332222,-833272454
102724085,195462689,-829692174
100815123,195975121,-828207354
100020998,196197032,-828860643
98700102,196270871,-830945704
96912299,196352074,-833622799
94733959,196272170,-836553081
91786862,195960354,-839445699
87998980,195273427,-842058109
83365664,194601540,-843964509
78460526,194257507,-845137716
73788479,194394742,-845478399
71370437,194922214,-844578555
68376513,197137504,-842210094
64837797,200703347,-839382787
60918074,203797430,-837298474
56389004,207524037,-835396302
52827802,210943218,-833555426
49196172,213827370,-831594606
44689355,216462552,-829240712
38276888,219559776,-825806170
33248634,221750881,-822937735
32525070,221765231,-823192307
31979036,222252328,-823679472
32049286,223506392,-823401181
32123578,224189782,-823194653
35012166,223948907,-824100363
39218541,222751138,-825721916
44499344,221743665,-828176561
51465020,220141711,-831778359
57218858,218700390,-834633094
61878679,217637620,-836744727
64090874,218154139,-837864816
63716371,219398405,-837862598
63103995,219953012,-837744267
62563641,220244144,-837661393
61738485,221035450,-836961359
60305391,221560646,-835378066
55966656,222316236,-832695549
50710854,222330975,-830292261
43124055,222194073,-827718360
35592401,222207788,-825039053
26309271,222662830,-821382786
17765609,222907551,-817662668
11852081,222683481,-815213941
9649032,222974623,-814258448
8372160,223720305,-814127131
8067043,224135145,-814193164
10090869,223823340,-814736020
13566100,222796441,-816670628
20069157,221780606,-820193958
28163169,220064679,-823653406
36888182,219598840,-826484955
44332563,220127206,-829081405
48855822,222142379,-830542733
52368218,224354546,-830787799
53805789,226708920,-830692283
54643804,228497466,-830561244
54333553,229721543,-830259436
55717126,228935249,-830703610
56785460,228091844,-830987515
56610167,227914407,-830210166
57532327,226932521,-830729133
58625264,225884821,-831866175
59878598,224870251,-832482303
60795937,224323262,-832983453
61707432,223738948,-833247373
62437066,223209270,-833560957
#!,zero-counter: 13
67481561,220084659,-836866326
68555968,219602347,-837306340
69622164,219147764,-837754516
70483699,218868000,-838199082
71983571,218909929,-838751438
73039641,219101283,-838957405
76078448,219318459,-838943702
81426923,219173166,-838512505
87122689,218693798,-837239119
94827782,216865800,-835730125
105564411,213927592,-834464220
117782547,210120120,-833928190
129551550,205713085,-834070625
139365271,201074924,-834695995
146610932,198324051,-835320034
150668538,197115368,-836296017
152424327,197457996,-837398794
152432462,198010941,-839534926
150495762,198843799,-843001602
147538754,199339343,-847846775
144883112,199195716,-854016975
142996704,198417555,-861147071
141817902,197450041,-868587786
141223917,197439440,-875550413
141286980,198445610,-881681402
141466746,200184907,-887025825
141254742,202211603,-891620571
139765600,204187237,-895831630
137055099,205576341,-899722443
133660243,206001646,-903670657
129728053,205350244,-908387000
124934886,203204393,-914158231
119600215,200321221,-920012425
114653479,197744318,-925499108
110739873,196068789,-929878078
108200027,195241622,-932309387
107215510,194794576,-932887917
105225477,193278086,-932119017
103767994,192983561,-932196455
101824397,192425491,-932713707
99662397,191739826,-933750973
97460338,190837492,-935293232
94946457,189692615,-936516950
92484280,188597684,-937643050
90120769,187467425,-938594878
87839705,186259515,-939331902
85869521,185145241,-940052485
84096839,184304498,-941033533
82155894,183913521,-942550661
79949112,183879547,-944558187
76979841,183853833,-946808880
73392565,183501013,-948994201
69966744,182771151,-950960884
68269138,181958936,-952025791
67778561,180418984,-952319634
68497023,179188635,-952436699
69719449,178315650,-952135243
71351930,177681013,-951649100
73005092,177489469,-950374809
74566721,178045641,-948261563
74996075,179894507,-945385855
76641195,180943656,-942720368
78057732,181313864,-939275079
79182129,182674009,-936579163
80719446,183313019,-934953547
82674733,183939264,-934105975
84382267,186013642,-929812032
87308078,188963543,-923724672
89467403,191055517,-920924001
90593100,191471436,-921070942
91632615,191479068,-920610738
92060538,191056487,-919841760
91277424,190667906,-918861077
90727887,190562971,-918358113
89725629,191002558,-917892629
88572806,191583845,-917428785
87681229,192111013,-917363578
87749878,192600312,-918358978
87757955,192930671,-920392303
87950683,193052027,-921601355
88036671,192788405,-922996041
87751312,192815083,-924157747
87405388,192935924,-924424670
88229797,193846586,-925474540
88713683,195303554,-926647209
89703805,196903091,-926537867
90452494,198312606,-926059502
91433435,199519245,-925582312
93096752,201065368,-924698936
94203442,202238630,-923675202
95110507,202611444,-923076533
94654732,202919861,-920881755
92629051,201662739,-917037583
89420093,199362210,-913087793
86241935,196020465,-910056537
82966749,192437439,-906774850
79448780,188788017,-903187733
75448590,185283329,-899676722
73984248,182103270,-897542218
72578197,180789994,-896557380
71574251,180079816,-895736934
70421554,180048437,-895210341
68989621,180838301,-895009912
67745390,181502107,-894953051
68099756,182555168,-895510129
71382353,184907737,-897170451
74771120,188768648,-899338044
77109816,191979901,-900991487
79809092,194770361,-902415934
83076834,197465453,-903341398
85830820,200668507,-903956231
86649818,202879128,-903923276
88479174,204444787,-904252698
90201763,206892760,-904546157
91230766,208689657,-904411535
91092844,209539375,-904417240
#!,zero-counter: 41
91072037,209122684,-901543780
91024394,210138593,-900828260
91220314,211225539,-899703568
91691200,212015134,-897590328
92942456,212270799,-894699356
94968406,212021380,-891785820
97192341,211675532,-888954372
99351475,211628832,-886072754
101428961,211946265,-883380507
103187324,212377409,-881109074
104270141,212769160,-879020869
104730957,212778036,-877229405
104342942,212280669,-875925749
103244246,211524473,-875198030
101468993,210761584,-875246804
98768589,209950933,-876101936
95108483,209142913,-877739300
90893353,208282582,-879971819
86525372,207227695,-882540306
84350648,206313427,-884534329
84891614,204688537,-884357857
85893210,204740680,-881599503
85543330,204874099,-878262436
83403688,205147674,-874640151
82727993,205243270,-870980395
82652149,205120012,-869256356
82299914,205952898,-869434071
82301445,206450067,-867864906
82827865,207155387,-866999727
83397391,207934700,-866822481
83800235,208434621,-866359262
84004765,208609150,-865774160
82966298,207986478,-866583581
84827311,208096031,-869777908
87265662,208574275,-873212535
89700153,209619429,-875820538
90817104,211119446,-877626960
91827016,212274305,-878381496
92262226,213160979,-878453571
92506343,213946309,-878247478
93380266,214606222,-877899708
93743879,215370085,-876395464
92922670,215903176,-874072460
92730691,216010031,-873231585
93115684,215935173,-872880673
91906467,215206976,-871520144
89694812,213571514,-869489268
86717361,210816071,-866795682
83880459,207570566,-864816821
79369654,205442609,-862245736
73723768,202923091,-858015800
67827249,201335177,-853410221
65706137,199961216,-850853155
64390785,200015883,-850056865
63571125,200450619,-850059609
63646567,200098392,-850681504
64342235,199867877,-851770156
66504261,199519315,-853693805
69442859,199743519,-855502089
71437378,200660987,-857013419
74273630,201845553,-859002106
76742981,204271951,-860933705
79435381,206331170,-862903768
81105480,208209301,-864420747
82229718,210486442,-865469869
84402548,212160455,-866119139
85945971,214128889,-866795256
85260457,214778298,-866907445
85841498,214722521,-865855903
86063475,215087630,-865323020
85962432,215132709,-865766113
#!,zero-counter: 11
87244577,215310338,-866430019
#!,zero-counter: 45
89132409,216828923,-866355545
89931944,217153785,-863730524
91217014,216946431,-860617861
92889329,216532345,-857719342
94121902,215796947,-855029415
94608349,215000868,-852510964
94601333,214493841,-850615446
94017683,214458222,-849380926
92986626,214601172,-848677799
91890048,214786359,-848577438
90688076,214798961,-849085405
89038555,214532148,-849877580
86869870,213795181,-851010376
84177776,212801782,-852501670
81179678,211507458,-854325216
78048397,210152840,-856113600
75933939,208626557,-857810634
75060572,207698319,-858518523
73378670,207412463,-857387277
71554671,207709327,-855669317
69841859,208808588,-854366786
66773881,211048104,-851629556
63862158,213832556,-849367380
61732416,215943646,-847849752
60514695,217410813,-846623078
58545503,219552025,-844723640
57234932,220188527,-843571439
58370338,220377861,-843772389
59366527,221067651,-844269914
60193429,220698097,-845224771
61164150,220807013,-846053525
64182665,220645590,-847851677
68081588,220425486,-850666811
70483185,221173087,-852500708
72559569,222169012,-853902958
74269837,223369775,-854893707
74669847,224335377,-855498383
73891325,224666608,-855389456
73170739,224292853,-854855206
71587561,225140895,-852139697
68294773,226304673,-848969259
65160484,226721228,-847073009
62708943,226576917,-845256329
59165449,226252334,-842990017
55349194,226016182,-840784406
50644343,224900163,-838682930
42926992,223500740,-836097317
35019363,222504989,-833124489
27878037,221947880,-831261716
25116152,221124424,-831103614
24678402,221539302,-831367513
23573364,221634195,-831571689
27827102,221464849,-833517159
35801733,221181338,-836856651
44855211,221780972,-840407027
50576468,222342472,-842394742
54935634,223215228,-844050295
58701386,224551461,-845845787
61420876,226182105,-846695517
62844347,227705759,-846951883
63735099,228805340,-847189048
64187755,229865035,-847107013
#!,zero-counter: 38
64987255,230351589,-849557860
66149882,231104872,-848790661
67125464,231614070,-847701817
67692431,231943746,-845595781
68127904,231917572,-843312414
68741250,231720084,-841249055
68576664,231411791,-839052607
67562218,231522999,-836432090
66467411,232169870,-833350397
65620512,233105413,-830140660
65423816,234017483,-827386123
65627299,234610059,-825526763
65274538,234934386,-824515489
64610635,234917254,-824251164
63214059,234729114,-824586430
61101277,234471619,-825380132
58999494,234131669,-826723568
57027050,233785121,-828755357
54730169,233260964,-831535353
52233736,232536908,-834885934
49655033,231904891,-838332502
47046564,231407030,-841034241
45646536,230829564,-842524454
45340114,230012295,-842490767
43507086,230819748,-841558375
39056846,233083314,-838404260
34591309,235495428,-835771212
31666760,237434426,-834456632
28718581,239477610,-833522510
25205484,241920812,-831287133
21576943,244997631,-828680795
18958406,246390946,-827361702
16682390,247592727,-825920624
13497922,249490775,-823848300
11801094,250713951,-822351928
11133826,251418595,-821906820
11543173,251427982,-821731412
12634852,251356475,-821673779
14104949,251029723,-821644322
15831901,250525721,-821863107
17730252,249738165,-822313381
19358554,249037271,-822914946
20412345,248419146,-823764398
21350252,247928802,-824614507
22607567,247191352,-825527538
25393111,245859945,-827379417
31136313,244709793,-830972572
37205257,242841976,-833988901
41951792,240860243,-836810128
43906706,241387048,-837538777
44878858,241687956,-837551674
44708067,242517866,-837537091
44059718,242958970,-837232007
42980005,244402653,-835670401
40073307,246018598,-833105995
35236176,247541044,-830154058
28820714,248194741,-827181962
21044642,248527532,-824075917
13577310,247779195,-821134152
6272776,247676467,-818111309
-229509,247006272,-815717816
-5592761,246329364,-814332258
-8783238,245711364,-813626185
-9440879,245039913,-813971213
-6477651,243859083,-815902755
112349,242459644,-818677970
9408003,240834624,-822272241
17971943,240018722,-825180675
24853495,240854526,-827341027
30485121,242547287,-828985278
34460645,244045327,-829709434
36720716,245785450,-829924644
37657446,248233055,-829790514
39032782,249706605,-829568005
39644238,250426658,-829455232
41317061,250055479,-830126710
42017966,249673137,-830581932
#!,zero-counter: 22
47687076,245754960,-835212913
48966341,245462194,-835494754
51052734,245240596,-835835049
54724558,244667202,-835928995
60596999,243410044,-835738502
68002961,241014901,-835579970
75190531,237500624,-835612178
81858505,233036215,-836121020
88561053,228055192,-837438254
94575030,223514355,-839405282
99371196,220170968,-841802978
102610294,217413914,-844905099
104204444,216116383,-848103395
104980347,215432444,-851675886
104415876,214819054,-855898206
102919118,214689892,-860513066
101751967,214818228,-865371861
101851107,215066225,-870312081
103048692,215580527,-875320416
104299419,216660381,-880289580
104856810,218189867,-885471267
104494208,220393482,-890780671
103306091,222923302,-896062385
101166623,225330233,-900913488
98690078,227524689,-905006938
96155594,229740004,-908280307
93977988,231848881,-911016011
92470532,233496187,-913589927
91561372,234572807,-916319475
90894944,235309788,-919285006
90679019,235556543,-922375312
90365207,235263768,-925522962
89014605,234720349,-928439428
86590066,233958999,-930938861
83416831,233085199,-933094628
79819896,231979411,-934854453
76654269,230650694,-936207620
74531760,229404420,-937205114
72908143,228390654,-937651178
71878042,227655076,-937453071
71463089,227212639,-936933963
70525328,228231717,-936044972
69555784,228800058,-936254632
67826797,229444702,-936519643
65758415,230095567,-936799312
63948650,230783309,-937039846
62645031,231550592,-937090391
62201794,232343792,-936777197
62667424,232895195,-936246393
63694409,233275197,-935737903
64893113,233512635,-935336881
66130944,233539063,-935016561
67205605,233385479,-934746935
67653602,232764693,-934572629
67325152,231816148,-934432542
66547649,230756123,-934381320
65214459,229815366,-934507085
63519825,229108392,-934967440
61415245,228858427,-935830769
59161525,228798844,-936964464
56957392,228659684,-938203059
54955532,228412519,-939425254
53852283,227624482,-940654869
53359579,226627109,-941253425
54514050,225743384,-941470175
55851616,225576998,-940755902
56797109,224970106,-938907402
57155085,224676299,-935222706
57220966,224473804,-931481212
58160519,224567470,-928886568
59616402,224896573,-926618790
61729533,225923537,-923894320
62725576,227451855,-921546145
64039171,228167959,-920742654
65747333,228690219,-919695736
67157328,230458186,-915762176
67798045,230811680,-912009681
68388340,230241174,-910584287
67875149,230178806,-910193578
66791835,230270681,-910002426
65830165,230339946,-909802709
65867063,231330021,-909905291
67095951,232507862,-910904125
68272781,234063559,-912836773
68537635,235038275,-914097992
68298571,235951220,-915092182
68634027,237249633,-916711368
69039706,238920191,-917781171
69692575,240079773,-917952308
70752828,241051000,-918017521
71750077,241673406,-917817916
72744793,241751415,-917571568
74067582,241890001,-917062433
75329480,241897192,-915751530
75689570,241123142,-913278916
75562340,239568731,-910626060
73467759,236515674,-907643758
70903008,232943543,-904158804
68371726,228949436,-901774758
65030274,224220361,-898991423
59722352,220018372,-895312632
55161057,216075795,-892656945
53852367,214517523,-892042832
52940536,215333216,-891929141
52114317,216004535,-891579564
53871482,217628654,-891974105
57912580,221369308,-893790286
61580543,225113700,-895646539
64051316,228401929,-897630537
66727690,231087974,-899747201
69264344,233597997,-901784856
71987624,235367881,-903032333
74102421,237592831,-903270044
76231175,240058243,-903966110
76389018,241661315,-903969614
77645559,243297544,-903240758
78377058,244314771,-902759191
78743464,245312869,-902289456
#!,zero-counter: 36
77403924,245392251,-900175645
77148168,245945398,-899885548
77090003,246557348,-899453145
77295415,247035671,-898925666
77511020,247387370,-897882583
77758829,247262637,-895686469
78829556,246818707,-892800643
80659919,246659502,-890065290
82842583,246724280,-887663768
85218924,247068572,-885664353
87124900,247531908,-884055999
88382360,247925842,-882837910
88897463,248145633,-881929320
88738686,248033450,-881394580
87908282,247558538,-881115428
86865535,246718854,-881146176
85662579,245600846,-881509754
83668594,244214304,-882232265
80806848,242743437,-883077067
77132285,241483250,-883772589
73316766,240326400,-884765808
72395247,239971446,-885395122
72168737,238999273,-885584052
72739714,238050318,-885868898
72859564,237767650,-884839875
72701011,238234441,-881213832
71539902,238341369,-875980567
71203868,238302518,-872305375
70522363,239060890,-869377801
70294273,239230869,-866603180
70650514,239510582,-865764375
71149330,239477957,-865394160
72034842,240110319,-864261536
71660415,239951611,-863849975
71258791,240324813,-865052044
72236534,240646908,-867078074
73716489,241598124,-869284910
74895685,242479266,-871409230
75366016,243290975,-872938169
76199372,243830163,-874441676
76654000,244613801,-875730478
77284473,245624466,-876529098
77906270,246426258,-876766871
78826172,247277522,-877304007
79460137,247716460,-877542187
80254110,248082713,-876220685
79392613,248939956,-873591974
79175622,249476894,-872670216
78928962,249368915,-871810221
78324558,248387536,-870899761
76718601,246937299,-869406706
75977891,245640813,-868962159
74925933,243919558,-868610414
73592331,242242552,-867833468
72252628,240724321,-866747024
70598205,239713923,-864827149
68896360,238558060,-862069576
65716604,236831945,-859670845
63097631,234931879,-857395566
60076988,232632778,-854897363
57166427,230218173,-852462505
55490893,227848209,-851533627
55266480,226308161,-852187007
55059779,226156627,-852872661
54630148,226009149,-854136228
56643800,227014350,-855551711
59759048,229170073,-856951662
62252241,231917148,-858377393
64023682,234323429,-859268884
65946589,237313700,-860463393
68924648,240968246,-862068066
70675712,244648129,-863431624
72114250,247764191,-864937547
