#!,zero-counter: 771
-93621074,110503671,-775915384
-94409843,111310424,-775575254
-94499726,112139660,-775330970
-93278742,112807074,-775445551
-91975453,113797696,-775514155
-91065438,114431517,-775338045
-90718232,114878934,-774565939
-90166719,115434115,-773530344
-88829607,116260455,-772170827
-86627546,117069911,-770484908
-84510402,117897196,-768055100
-82390795,119249182,-764658989
-79425835,120703839,-760535781
-75967171,122461659,-756171614
-72502515,124363878,-752018345
-69076181,125822210,-748021691
-67610185,128422067,-743860915
-66459738,130786911,-739504928
-65025888,133190544,-734859181
-62157051,135028727,-729942316
-59341481,137835691,-723863731
-56856306,141268739,-716423741
-55096321,145112145,-707791134
-54505373,149507791,-698134288
-55202780,153941338,-687709230
-57380263,158583313,-676698875
-61133733,163165558,-665225498
-67238478,167988132,-653013662
-71489026,171160558,-641321328
-75668437,174780971,-629680621
-78062468,177573436,-617712742
-77819092,178801625,-605500097
-73461125,178054858,-592048573
-67225575,176378857,-576138600
-61178073,174854608,-559526380
-55405064,173574286,-542637170
-49867983,172356111,-525493352
-45412717,170999127,-508511921
-41932391,168824352,-492717335
-38860718,165669238,-477903145
-35684605,161434892,-463729186
-33543470,156975638,-449769534
-31243862,152004793,-436390953
-30789543,147569996,-423222172
-31543955,143025308,-410644590
-33256021,138232839,-398965316
-36778508,133587304,-388254109
-42857461,129481789,-378459262
-49663075,125478881,-369769866
-56554517,122003314,-362129213
-62146763,119267000,-355514444
-65720899,117338227,-350061624
-66839126,115831945,-346192700
-66082224,114350675,-344287314
-64705427,112669096,-344447996
-63470113,110505363,-346469186
-63062652,107967213,-349586992
-62905398,105049432,-353096270
-60753108,100872551,-356815168
-55897356,95069861,-360222744
-55643194,91182915,-362917430
-55817248,87697944,-364398864
-57743615,85745857,-364721484
-60760765,85194607,-364569898
-62762559,84826621,-364124277
-62413362,83939199,-363880328
-60298414,82512133,-364158364
-57120537,80873897,-365354499
-52583108,79117127,-367638191
-47058878,77312097,-370602572
-41111567,75597221,-373808218
-36688321,74348659,-376549596
-33764804,73426029,-378596016
-31349936,72548745,-380190074
-31666977,72347798,-381371530
-34230101,72367749,-382267441
-37684473,72127689,-383164046
-40229238,71336858,-384394809
-42257627,70666005,-385937107
-42850811,70103120,-387873009
-42269953,69829181,-389953996
-40911845,69787205,-391935413
-38612355,69809379,-393791037
-35029396,69939704,-396617180
-31218794,70135583,-398235772
-28517938,70625310,-399570303
-22307035,68482671,-403882939
-16757717,64776740,-409405561
-11922536,61775123,-413594155
-286346,57608307,-418778196
9024729,54412372,-423746963
18222609,51128962,-428100945
30129350,46971724,-430561316
42228216,43995754,-431790867
51686619,43238807,-431875133
56884632,43929834,-432587114
55714891,45678955,-431892216
50553565,47714782,-430296677
46327355,49000147,-429496788
45861176,49702066,-428227366
46256459,51141833,-425182843
49145157,51993977,-421807112
53834141,52232135,-418860669
58296030,52357811,-416971957
60775134,52564844,-415790318
61050521,52763690,-414545323
61140865,52817056,-414292656
61200749,53300823,-413568415
62375210,53414011,-414494661
66327835,52794576,-415383146
67253597,54000490,-415347228
72364701,53335511,-414319995
82172040,50175405,-412675911
95060394,45296583,-410140900
107426104,40089007,-407931580
119171262,35189197,-406376651
121877532,34127058,-404743884
122814713,32983438,-403179211
121758874,31320382,-401299568
118431954,30169938,-398075228
109548107,31525066,-392974106
96890862,34810774,-386652621
84358702,38020351,-379888729
77007649,39066317,-374235168
70821543,39611469,-367079552
64566903,40163659,-359921642
61030730,39949535,-352643119
59366445,39769923,-344913382
61571029,39376118,-337010040
65958385,39323127,-329226524
70916654,40322690,-321932541
75132299,42728490,-315238995
74656368,48428887,-308670847
74045346,56294259,-301904806
73360071,66271452,-294358644
72493271,77985455,-285535632
71463671,90724558,-275079829
70665074,103863323,-262881398
69810440,100071191,-269194409
63731419,101438939,-270476853
56910919,105755928,-269387921
48336057,109238891,-271446642
41609357,112774452,-273575862
36809790,115950095,-276596717
32482272,119016585,-279400032
27905130,122825066,-282558944
23143572,126368457,-285827223
18681782,128746685,-290004926
14516865,132648733,-292649280
10576238,135723600,-294410124
7738070,138620950,-296608480
5138534,140659246,-300095826
1437901,142635635,-303890806
-1557888,144130797,-307217970
-5975775,145022739,-312558120
-9165166,146153629,-318799859
-12450988,148219019,-324483265
-14867338,150171650,-328421550
-18569734,150968002,-333756360
-22975192,153030606,-338078998
-28521338,156518082,-341323101
-32982885,159364383,-344269549
-37413324,162417094,-347751248
-40964740,165609305,-351538776
-43997947,168217467,-355419498
-47571771,171091250,-358908257
-51810156,172754437,-361628711
-55047010,174737748,-364443296
-59157962,177299336,-366494533
-63189968,179863713,-368342841
-66574356,182460827,-369990898
-69949033,185080869,-371710664
-65026666,184295332,-374745291
-62133499,183569713,-376699046
-60000295,183443631,-378257647
-56987558,183292300,-380003228
-57623868,185574739,-381088525
-63641641,191995596,-380238252
-74408281,202043980,-377233808
-83438730,212403055,-374595349
-86579848,220884345,-373345401
-83250118,226664093,-374404531
-77401164,230558872,-376817854
-76584350,229518875,-377774141
-78409119,230420995,-377436849
-80186953,231799283,-377128933
-80854578,232904182,-377248742
-79037970,232782178,-377818757
-80400206,233317422,-377645501
#!,zero-counter: 2151
-77565360,235484273,-398184296
-76745865,235045094,-398581451
-75861660,234552234,-398985040
-75077470,234114816,-399378451
-74446544,233770982,-399618957
-73802106,233413042,-399935947
-74098304,233550929,-399687381
-75144452,234131951,-399222712
-76040767,234642944,-398905382
#!,zero-counter: 6440
-71411353,234361805,-401414141
-83377989,241292440,-398023807
-82248532,244158655,-397595864
-90960768,240076250,-395315998
-102081290,237472941,-392955573
-104684745,234935681,-394442867
-112790521,233168644,-394519819
-120568981,231222079,-395896737
-129910934,231161075,-398096409
-131867405,230346634,-403166896
-128575123,229054809,-410895713
-123476130,227509047,-421083156
-119324805,225462381,-433776469
-117402259,222331931,-448667612
-116571369,217377936,-464495938
-118845641,211616974,-478829046
-122184822,205015261,-490337845
-127750156,199279952,-498251757
-134651105,195071305,-502920888
-142211929,192302981,-505390508
-150281743,190192851,-507498685
-159176316,187946604,-509894572
-166751841,183997589,-514004178
-171872839,177930663,-520261392
-175390941,170339456,-527953908
-179464498,162760745,-536049967
-185179291,156789113,-543215198
-188435663,150296092,-548697246
-190512345,144689961,-551452701
-190998976,139867477,-551391860
-189590755,135205081,-548354812
-194011836,132598529,-549378887
-201480287,136764113,-551714184
-213963409,148859954,-554552752
-214582420,162826336,-560205595
-188777961,166032704,-574107395
-163166577,168785688,-590384486
-142810572,163973182,-609785244
-136740414,156910315,-627786430
-137384906,152002900,-642904808
-139271705,149935083,-656341205
-142211585,147109212,-668174571
-150325069,144173660,-677023667
-162926985,142829570,-682558281
-173659774,141739019,-685462243
-180324664,141833169,-685758985
-182091337,144239261,-683435368
-179132002,149935292,-679000451
-171395819,159004422,-672660780
-157396224,168852641,-667944025
-142271742,179312807,-667790132
-126511641,187930058,-672504492
-115345357,195545710,-681253373
-94661154,189691310,-694781918
-78178064,178654511,-705750016
-79517164,176464549,-708591161
-81835953,178225620,-706527139
-81985903,181869780,-702704336
-84972581,188487865,-698846119
-89628850,196203369,-696574609
-93439472,203308742,-696008509
-97426028,210538018,-695984458
-100549088,216315431,-696505642
-103100772,220532700,-697731098
-104881404,223818977,-699002749
-105939920,226173560,-700343271
-107586129,227698129,-702042210
-109665125,227901385,-704152879
-112314364,227487828,-705714684
-116414913,228139998,-705725919
-121029389,227879904,-704413381
-126168773,226674809,-702254264
-128568497,223765877,-700514775
-127076048,220734515,-699383196
-121850228,219279812,-699505446
-112102812,218857834,-702212495
-99544944,219045614,-707454889
-87808889,220163747,-712907358
-79173275,220932551,-717436927
-74045662,221085011,-720921016
-70160118,221123821,-724510984
-65018058,220441741,-728930331
-59398772,220041239,-733851895
-53434505,220480425,-738624167
-46843023,221932323,-743323830
-40287650,223830622,-747653079
-35343185,226650683,-751395754
-30839726,228419051,-754889198
-26206483,228883162,-758409099
-22094575,228993128,-761692683
-18222882,228349506,-765224453
-12925410,226144285,-769616369
-6411211,223535044,-774640690
-300971,221916972,-780237717
3555425,222863895,-785355781
-3721356,236309227,-787030605
-14245191,254807229,-785368969
-21785135,269581470,-781558187
-28814499,283697366,-775063158
-35702955,297111805,-766103469
-42314259,309827909,-755216928
-48857519,321744706,-743310667
-50177613,326806131,-734062641
-51292800,329878210,-726620690
-57049127,334071598,-719178014
-60467111,334416384,-714472176
-63283309,332923106,-711600809
-66802832,330210383,-710530696
-72412918,326397073,-711696613
-80061729,321355134,-714850296
-87436933,313509065,-719622465
-96286655,305865986,-723744135
-103126260,296550677,-726978594
-107412869,286822381,-728326722
-109982743,278070588,-727630101
-112409242,272270220,-724331430
-114055109,268727535,-719111033
-114202532,266018262,-713237676
-109781597,261716784,-710179103
-100754281,255561847,-710501290
-88164254,249424641,-713044726
-73143528,244139339,-716441573
-57463883,239018552,-720470121
-44849097,234956876,-724485698
-37296140,232464240,-727619314
-32736884,229769809,-730148242
-29111229,226440581,-732571839
-25995432,223401798,-735104511
-22389205,220724992,-737909847
-17688232,217945871,-740891029
-12667743,214734003,-744001894
-8157760,211169790,-747008930
-5413948,208202414,-749828953
-3071272,204977579,-752939566
-446747,201464166,-756113149
2599100,197835028,-758810886
5743338,194658279,-760491541
8892081,191944239,-761201351
11925746,189485104,-761163089
15246167,187584219,-760688379
19476892,185883806,-759879262
23881675,184275615,-758866869
27446342,182864942,-757557449
29706611,181524388,-756239023
31160079,180024682,-755132852
32140816,178812250,-754436920
32505885,178265009,-753993081
31621106,178736226,-753151394
30692967,179446975,-752744553
28764682,179990076,-752350032
26129564,180001565,-751830690
23695781,179391299,-751125836
21825028,178348219,-750221319
20646809,176923682,-749107524
20445986,175615599,-748213618
21179310,175136842,-747295002
22362771,175647408,-746166840
23374769,176788666,-744681124
23426963,178348307,-742914971
22197834,179750296,-741350806
19465792,180806512,-740312803
15882840,181403240,-739786244
12323250,181465388,-739309019
9627824,181065068,-738707003
7457556,180928551,-737693683
4958511,181213513,-736557816
1797052,181682450,-736027449
-2556028,182765362,-736393854
-8209675,184363081,-737402039
-14655459,185751472,-738442790
-21022575,186604280,-739002964
-27598381,187809662,-738822805
-33671893,188736118,-738112088
-39516677,189487566,-736951929
-44751988,190183292,-735658132
-49226644,190888672,-734321287
-52947725,191425226,-732917939
-56111633,192087469,-731164607
-58317387,192763223,-728954037
-58767982,193149375,-726468045
-57449868,193396538,-723971070
-54928531,193818589,-721784638
-51899723,194046871,-720323790
-49152509,193540561,-719810365
-47572143,192623166,-719961882
-47161481,192009588,-720193185
-47321850,193149220,-720079933
-47112707,194650661,-720159913
1240193,93313356,-842569893
-170293881,94989744,-841957049
-169673573,95236392,-841896393
-170769212,92703329,-842772055
-171240193,93313356,-842569893
-170293881,94989744,-841957049
-169673573,95236392,-841896393
#!,zero-counter: 226
-162882149,97974002,-833892902
-163267486,97836870,-834450321
-164082509,97770379,-835226660
-164458848,97953349,-837298061
-163744503,97897828,-838896390
-162451147,98229051,-839854204
-160034251,98258790,-841987003
-158194682,98755837,-843204204
-157661035,98483668,-842621283
-156317311,98633258,-842732801
-154033019,99373236,-843070966
-151630668,100588224,-843095467
-149960497,101882130,-843169691
-149235017,103214635,-843130132
-149178615,104761712,-842932267
-149256566,106809265,-842339241
-149525623,108840341,-841432390
-149902434,110519928,-840840631
-150312339,111892174,-840195750
-150655334,112519213,-839744153
-151423404,112925037,-838855624
-154973298,113005276,-835554535
-160828060,112646448,-831420380
-167876186,111973209,-827382724
-172418722,110497168,-824396657
-176950288,108712013,-821296572
-178802909,107358745,-819169643
-180497482,106354849,-817501403
-181545391,104289852,-815826616
-181056943,103670103,-815097869
-179982694,103711641,-815032715
-176670128,103338218,-815698928
-171087081,106743743,-818493605
-164179836,110087590,-822555298
-159465416,112282740,-825349814
-156868902,114988994,-827342218
-153676637,117411818,-829317732
-153486275,118546676,-829719450
-149014130,120851713,-831170848
-146965568,123279879,-832049860
-146734882,123734036,-832110424
-145826266,124587782,-832087439
-145143729,125367088,-831924338
#!,zero-counter: 54
-145020279,124135556,-832076932
-145225262,125181743,-831690107
-145397133,126637475,-831209819
-145319210,128258988,-830707562
-144997757,129762021,-830065580
-144920307,131324568,-828488057
-145587188,132506646,-825792456
-146274839,133430957,-823605832
-146426290,134570058,-821824209
-146112127,136076736,-819965923
-145552549,137873155,-818060113
-144706751,139807717,-816401936
-143654936,141747721,-814777392
-142817578,143598463,-812933724
-142236323,145215009,-810856389
-142127093,146291014,-808717152
-142686957,147165203,-806755613
-143899628,147800243,-804869319
-145671849,148206334,-803416728
-147964364,148455260,-802643334
-151029971,148490388,-802615452
-154397607,147733048,-803631418
-157433064,146045187,-805519442
-159552823,143861685,-807398624
-159257098,141834929,-808332530
-158036173,139713265,-808903410
-156832577,138207536,-809106811
-157019493,136737642,-808898426
-157474051,134544768,-808765505
-157270146,133232147,-808919329
-157478579,132073561,-809036091
-158237703,130525090,-809388565
-158628711,129893735,-809555263
-158903200,129440784,-810633177
-157324918,129661265,-812791414
-154881744,131241365,-815267760
-151360879,133007661,-817345573
-148537784,135359243,-818813235
-147014595,136639330,-819685162
-145523962,138170637,-820465325
-145223246,139670756,-820682654
-144370403,140773712,-820818182
-143764102,141595630,-821196376
-142678055,142550599,-821454081
-141722708,143917753,-821480126
-142329625,145682096,-819994754
-144021395,146211163,-817515217
-146560044,146202846,-815172150
-149206878,144344688,-812875842
-152396709,142191803,-810222212
-154079765,140498641,-809375643
-154267041,139201600,-809646432
-154473575,138429119,-809659265
-155043514,137680549,-809129537
-155777739,137145875,-808430724
-152004440,139467341,-810428471
-149575024,140557672,-811589803
-147402168,141903795,-812578662
-146033511,143539910,-813464086
-146035768,144290307,-813607975
-145532686,145199989,-813497629
-144297276,146530480,-813506338
-142603533,147690545,-813685099
-141031012,148627982,-814096352
-139743888,149149555,-814540695
-138651052,149052423,-814987044
-137973571,148651420,-815414156
-138306122,146601406,-815871126
-138671581,145984995,-815963943
#!,zero-counter: 65
-140847393,149048098,-815335026
-140790546,150167635,-814932698
-140323362,151560571,-813758102
-140200511,153291667,-811063944
-140241949,154301977,-807469806
-139944859,154890653,-803996273
-139622271,155822684,-800382021
-139400188,157005725,-796862335
-139438933,158127002,-793777534
-139852979,158918938,-791387057
-140729384,159455153,-789656029
-142163486,159666381,-788387032
-144430175,159303572,-787513370
-147553832,158296932,-787018811
-151728010,156475730,-786759463
-156478752,153852959,-786768279
-161176598,150704938,-787401216
-165019653,147742535,-788624224
-167903450,145476716,-790052481
-169374774,143523319,-790755888
-170193714,141634131,-791394771
-170564837,140222422,-791520614
-170926675,139352862,-791201921
-170822014,139041018,-790770588
-169102005,139853850,-791127773
-165920519,141769247,-792628130
-162505056,143932361,-795395290
-157081436,146813930,-799799953
-153767987,149849769,-802363089
-152383213,151790255,-804552279
-150518956,154190125,-806172199
-148442036,156460001,-807768376
-146927019,158745124,-808592720
-147113903,159827528,-808318318
-145599624,161898145,-808493245
-145248597,163968407,-807152562
-146936852,165726595,-804334215
-150351383,166950701,-801674963
-153085871,166177570,-799759237
-153505093,165677828,-799104775
-153905425,164372408,-798833069
-153370995,163012324,-799269489
-154187445,160596183,-800080738
-155551521,156920654,-801407776
-156818428,153196619,-803012698
-157234604,149526134,-804620453
-156790252,147590862,-805608063
-155395785,145550360,-806981683
-153811146,144204918,-808542947
-152953461,144055381,-809113817
-153039328,144166977,-808608957
-152756590,145459893,-809392018
-152867402,146513483,-809644844
-152670108,147787140,-809600366
-152322259,149277691,-809395042
-151547914,150746142,-809306553
-150273597,153052487,-808834347
-149458287,155755950,-807557652
-150445763,158287559,-805259834
-153448044,159820220,-802356738
-156320265,160976320,-800246642
-158090797,161712336,-799384120
-160321041,162552594,-797981598
-162354699,163934976,-795690599
-163540909,163920731,-795225773
-163143009,164343517,-795015715
-162477550,164817475,-794846249
#!,zero-counter: 71
-158165524,166528984,-794642828
-158912028,167136656,-793956101
-160531358,167685315,-792089911
-162257404,168697451,-789010791
-162835845,169927216,-785964488
-162209319,171481461,-783622769
-160553178,172970057,-781980605
-158498381,174433971,-780738934
-156671742,175943505,-780080779
-155384261,177437498,-779882334
-154628578,179029948,-780341821
-154437210,180310602,-781303704
-154771885,181014496,-782631024
-155150443,181303656,-784230273
-155561665,181306460,-786047534
-156248745,180856486,-788121162
-157438850,180019552,-790325004
-159271269,179021175,-791799050
-159685114,178375434,-792236775
-159475734,177345220,-793057148
-159964660,176613507,-792983421
-161241443,176764280,-791784690
-165770487,177705961,-789330481
-171048076,177915035,-785033189
-175632972,177618791,-781917324
-176051686,177031610,-781590547
-176530613,177717192,-781408737
-178679857,177908443,-779856008
-181688520,177088978,-777822546
-182021436,176477684,-777236064
-181057060,174916084,-777079963
-179827711,172629718,-778072785
-176905838,170416260,-779673542
-173705977,168827356,-781556418
-170747886,168954780,-783328841
-168015994,170403150,-785174232
-165321972,173709746,-787149116
-164576603,177325235,-788067157
-165094529,180029875,-788265141
-165704847,182081665,-788278888
-165544024,184545689,-787869022
-165532286,186204855,-787329499
-164669103,187448443,-787424227
-163030106,188521643,-787883373
-161605498,189243946,-788410950
-162409880,188974405,-787247601
-164312311,188462739,-785639930
-164341789,187354122,-785524052
-166369493,186179682,-784258579
-167041827,184981853,-783665061
-167788892,184665817,-783530163
-168971107,184142135,-782546884
#!,zero-counter: 59
-164343958,183432438,-783079720
-163876674,184103403,-782829022
-163325249,185000183,-782494267
-162482094,185899175,-782293350
-161466816,186733788,-782238419
-160549996,187508401,-781796368
-160013572,187978356,-780436495
-159505707,188002340,-778427654
-158534206,187875922,-776096310
-156919805,187875224,-773445804
-154980504,188248809,-770497327
-153463445,189376251,-767300589
-152334471,191948918,-763753243
-151766312,194283120,-760863952
-152258941,196103245,-758914140
-152675476,197934549,-757181135
-153083765,199148574,-755694961
-154489677,198693973,-755322731
-155718776,197507616,-755913789
-155786989,196719615,-757037276
-154690100,196665377,-758555701
-152704814,197479048,-760378139
-150200056,198860219,-762780027
-147745910,200329542,-765764743
-145842229,201396013,-769296966
-145224206,201876542,-773068358
-146023589,201368653,-776666617
-147729638,199877428,-780244272
-149651129,197706198,-783931280
-151272197,195229951,-787617959
-152383142,192867173,-790759236
-152616181,190622007,-793322265
-152089346,188419222,-795455073
-151075144,186724602,-797185349
-150086796,185444469,-798141538
-149500109,184317851,-798290199
-148887996,183176918,-798283141
-148231649,182238149,-798527063
-147918799,181355333,-798931915
-148324440,180572121,-799437990
-149005141,179919783,-800258676
-149857692,179419476,-801427258
-151046182,178864969,-802689139
-152823447,178150799,-803857009
-155286263,176932875,-804713599
-158171916,175162026,-805433968
-161038599,172994205,-806214567
-163554193,170735558,-807310128
-165857536,168524523,-808726607
-167863851,166402753,-810705938
-169615622,164378128,-812271521
-170522561,162349287,-812848362
-170757339,160924241,-813511144
-170752233,160383957,-814168351
-170676425,160313638,-814599232
-169611878,160564259,-815822175
-168604133,161164926,-817308233
-167348089,162374806,-818227440
-165317326,164040192,-819349332
-163034910,166111531,-820610684
-161112482,168344578,-821060508
-160556645,169985557,-820681221
-159997738,171771655,-820263894
-159589243,173333992,-819904591
-158944452,174194419,-819847584
-157993488,175004262,-819694830
-158453478,175795776,-817636583
-160564294,176678568,-813960909
-161982998,176126723,-811472106
-163416279,176107126,-809650756
-163417880,175470245,-808857776
-162810806,174152214,-809289527
-163115049,172414657,-809275298
-163657797,170238204,-809526845
-165540959,168071823,-809987878
-166405777,165498062,-810962052
-166739907,164440666,-811470335
-166786609,163737192,-812216980
-166090275,163008652,-812931412
-165991332,162759156,-813334954
-165021820,163178230,-812369134
-165505125,164403114,-810707510
-165303908,165391672,-809325698
-165161560,166458036,-808520534
-164714004,167146973,-808302159
-163963925,167693750,-808200410
-163492829,168543052,-807304919
-163539004,169728713,-805774200
-163784432,170322548,-804940209
-164230091,170603633,-804096506
-164354364,170491543,-803552311
#!,zero-counter: 24
-163121740,169919738,-802405069
-165088570,169958996,-800235657
#!,zero-counter: 162
-164908470,173332051,-798109036
-164773792,173980449,-797551453
-164642478,174669519,-797078412
-164146244,176271120,-796278416
-164154562,176996410,-795510531
-164383126,177263769,-794419603
-164861463,177214734,-793140985
-165582155,176980247,-791987510
-166530678,176779762,-791105885
-167544533,176445743,-790578548
-168634444,175909912,-790741642
-169879007,175161844,-791622343
-171494171,174271469,-792595674
-172179308,173051032,-793174310
-171329613,171847506,-793574303
-169321526,172803620,-794558621
-167041093,174248991,-795921104
-164907488,175866323,-797379034
-164280783,176607183,-798246229
-164419436,176774315,-798751573
-162646483,177623167,-799251577
-162165591,178597572,-799530325
-161664202,179698823,-799373804
-161215970,180673285,-799308408
-160980854,181850564,-798884552
-161059371,183635652,-797802452
-161915953,185544553,-796055748
-162567070,186057610,-795453962
-162847803,186529541,-795307993
-163049274,186873391,-794494229
-165112120,187365414,-793081985
-167935469,186785094,-791083861
-169762987,186208826,-789873255
-172578522,184695131,-788553390
-173514760,183226303,-787698066
-174204786,182586776,-787349183
-174477286,181857234,-786947167
-175317491,181054766,-786554505
-175713366,179848159,-786409321
-176083914,179313215,-786228766
-174836620,179042301,-786307757
-173099049,180139511,-786966848
-170804572,181363545,-787823863
-170296930,181873434,-787877606
-169313948,182500201,-788045420
-168389479,183178479,-788094557
-164057279,186049222,-789884253
-163274037,188380337,-791289209
-164508088,187768834,-790937940
-164783888,188264064,-791039908
#!,zero-counter: 74
-162128229,190317650,-790788798
-161324382,191109530,-790826106
-161290593,191782516,-790219523
-161884448,191138900,-789005914
-162518983,190187183,-787066525
-162439639,189538133,-784920196
-161588417,189454471,-782849227
-160380058,189705131,-780881303
-159090839,190082464,-778849396
-158033725,190709743,-776740295
-157574269,191129883,-774943312
-158226628,191195414,-773513372
-160111813,190890636,-772260014
-162887494,190209519,-771188607
-165916195,188898969,-770112715
-169158865,187161726,-769267099
-172214737,184836043,-768988212
-174832139,182237603,-769444236
-177193950,179822086,-770563661
-179417903,177689061,-771889877
-180926054,176230591,-773327789
-181432433,175172685,-774174322
-181440310,174163707,-774736862
-183155674,173990306,-774006048
-184121842,173984969,-773513908
-184406235,174662997,-773616515
